Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2016, CWS, AL, 99, 431, 410, 57, 116, 22, 6, 9, 30, 13, 117, 10, 2, 1, .283, .306, .432, .738, 431, 177, 142, 6, 1, .375, 37, 15, 62, 1596, 3.703, .271, .021, .111, .149, .149, 0
2017, CWS, AL, 146, 606, 587, 72, 151, 26, 4, 17, 56, 13, 162, 15, 1, 3, .257, .276, .402, .679, 606, 236, 250, 2, 1, .328, 47, 13, 72, 2117, 3.493, .267, .028, .080, .145, .145, 1
2018, CWS, AL, 153, 606, 567, 77, 136, 28, 3, 20, 64, 30, 149, 26, 8, 4, .240, .281, .406, .687, 606, 230, 227, 2, 3, .289, 51, 15, 69, 2200, 3.630, .246, .033, .201, .166, .166, 0
2019, CWS, AL, 123, 518, 498, 81, 167, 32, 0, 18, 56, 15, 109, 17, 5, 3, .335, .357, .508, .865, 518, 253, 187, 0, 2, .399, 50, 12, 81, 1765, 3.407, .210, .035, .138, .173, .173, 1
2020, CWS, AL, 34, 154, 142, 36, 49, 10, 1, 7, 15, 9, 32, 5, 1, 2, .345, .390, .577, .967, 154, 82, 45, 0, 1, .404, 18, 2, 16, 543, 3.526, .208, .045, .281, .232, .232, 0
5 Seasons, 554, 2312, 2202, 322, 619, 118, 14, 71, 221, 80, 569, 73, 17, 12, .281, .309, .444, .753, 2312, 978, 851, 10, 8, .349, 203, 57, 300, 8213, 3.552, .246, .031, .141, .163, .163, 2
