Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2018, LAA, AL, 40, 147, 135, 14, 24, 3, 0, 6, 15, 9, 45, 2, 0, 3, .178, .245, .333, .578, 147, 45, 66, 0, 0, .214, 9, 0, 12, 578, 3.932, .306, .041, .200, .156, .156, 1
2019, LAA, AL, 20, 48, 42, 4, 8, 3, 0, 1, 2, 6, 23, 0, 0, 0, .190, .292, .333, .625, 48, 14, 25, 0, 0, .389, 4, 1, 2, 207, 4.313, .479, .021, .261, .143, .143, 0
2020, LAA, AL, 21, 56, 50, 8, 13, 1, 2, 0, 2, 6, 16, 1, 0, 0, .260, .339, .360, .699, 56, 18, 13, 0, 0, .382, 3, 0, 4, 218, 3.893, .286, .000, .375, .100, .100, 0
3 Seasons, 80, 250, 226, 26, 45, 7, 2, 7, 19, 21, 83, 3, 0, 3, .199, .276, .341, .617, 250, 77, 102, 0, 0, .279, 16, 1, 18, 997, 3.988, .332, .028, .253, .142, .142, 1
