Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2014, LAD, NL, 18, 38, 28, 1, 4, 0, 0, 0, 0, 9, 11, 0, 0, 0, .143, .351, .143, .494, 38, 4, 17, 1, 0, .235, 0, 1, 5, 167, 4.395, .289, .000, .818, .000, .000, 0
2015, LAD, NL, 151, 585, 480, 67, 101, 19, 1, 26, 54, 92, 170, 4, 7, 9, .210, .346, .417, .763, 585, 200, 179, 2, 2, .262, 46, 5, 59, 2464, 4.212, .291, .044, .541, .206, .206, 0
2016, LAD, NL, 137, 476, 406, 64, 100, 26, 0, 25, 68, 63, 130, 6, 2, 4, .246, .352, .495, .847, 476, 201, 183, 1, 2, .296, 51, 5, 55, 1999, 4.200, .273, .053, .485, .249, .249, 0
2017, LAD, NL, 102, 323, 273, 44, 58, 20, 0, 11, 35, 39, 68, 4, 3, 10, .212, .331, .407, .738, 323, 111, 134, 0, 1, .241, 31, 7, 42, 1361, 4.214, .211, .034, .574, .194, .194, 0
2018, LAD, NL, 148, 443, 395, 65, 98, 27, 3, 25, 56, 40, 85, 1, 5, 4, .248, .321, .522, .843, 443, 206, 158, 1, 3, .253, 55, 6, 60, 1839, 4.151, .192, .056, .471, .273, .273, 0
2019, LAD, NL, 149, 514, 450, 83, 112, 16, 3, 36, 74, 50, 111, 1, 1, 12, .249, .339, .538, .876, 514, 242, 152, 0, 2, .249, 55, 4, 35, 2054, 3.996, .216, .070, .450, .289, .289, 1
2020, LAD, NL, 34, 113, 98, 18, 18, 3, 0, 6, 12, 10, 25, 1, 0, 4, .184, .286, .398, .684, 113, 39, 34, 0, 0, .179, 9, 3, 13, 448, 3.965, .221, .053, .400, .214, .214, 0
7 Seasons, 739, 2492, 2130, 342, 491, 111, 7, 129, 299, 303, 600, 17, 18, 43, .231, .337, .471, .808, 2492, 1003, 857, 5, 10, .257, 247, 31, 269, 10332, 4.146, .241, .052, .505, .240, .240, 1
