Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2016, COL, NL, 22, 41, 38, 4, 10, 0, 0, 0, 3, 2, 11, 3, 0, 0, .263, .293, .263, .556, 41, 10, 13, 0, 1, .357, 0, 0, 4, 146, 3.561, .268, .000, .182, .000, .000, 0
2017, COL, NL, 70, 171, 160, 27, 46, 12, 2, 2, 16, 8, 36, 5, 2, 2, .288, .329, .425, .754, 171, 68, 62, 1, 0, .361, 16, 3, 21, 613, 3.585, .211, .012, .222, .138, .138, 1
2018, COL, NL, 25, 27, 25, 6, 5, 2, 1, 1, 6, 2, 7, 0, 0, 0, .200, .259, .480, .739, 27, 12, 12, 0, 0, .235, 4, 0, 4, 104, 3.852, .259, .037, .286, .280, .280, 0
2019, COL, NL, 138, 447, 426, 54, 117, 23, 5, 9, 44, 21, 100, 9, 3, 0, .275, .309, .415, .724, 447, 177, 171, 0, 0, .341, 37, 2, 50, 1620, 3.624, .224, .020, .210, .141, .141, 1
2020, COL, NL, 35, 136, 118, 16, 36, 3, 2, 1, 12, 13, 26, 5, 2, 2, .305, .378, .390, .768, 136, 46, 40, 0, 2, .376, 6, 3, 24, 565, 4.154, .191, .007, .500, .085, .085, 0
5 Seasons, 289, 819, 764, 106, 212, 40, 10, 13, 81, 46, 180, 21, 7, 4, .277, .321, .407, .728, 819, 311, 296, 1, 3, .347, 63, 8, 102, 3035, 3.706, .220, .016, .256, .130, .130, 2
