Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2018, DET, AL, 17, 72, 60, 7, 16, 1, 1, 2, 10, 10, 13, 0, 0, 1, .267, .375, .417, .792, 72, 25, 16, 0, 1, .304, 4, 1, 14, 313, 4.347, .181, .028, .769, .150, .150, 0
2019, DET, AL, 104, 416, 369, 32, 86, 25, 1, 10, 40, 34, 103, 0, 1, 7, .233, .305, .388, .693, 416, 143, 160, 0, 6, .290, 36, 4, 52, 1633, 3.925, .248, .024, .330, .154, .154, 0
2020, DET, AL, 33, 91, 82, 6, 14, 3, 0, 3, 9, 5, 27, 0, 0, 2, .171, .233, .317, .550, 91, 26, 43, 0, 1, .208, 6, 2, 14, 358, 3.934, .297, .033, .185, .146, .146, 0
3 Seasons, 154, 579, 511, 45, 116, 29, 2, 15, 59, 49, 143, 0, 1, 10, .227, .303, .380, .682, 579, 194, 219, 0, 8, .280, 46, 7, 80, 2304, 3.979, .247, .026, .343, .153, .153, 0
