Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2016, PIT, NL, 45, 152, 128, 18, 35, 8, 0, 3, 19, 21, 19, 0, 1, 0, .273, .368, .406, .775, 152, 52, 49, 0, 3, .294, 11, 4, 28, 617, 4.059, .125, .020, 1.105, .133, .133, 0
2017, PIT, NL, 159, 620, 549, 75, 140, 26, 6, 26, 90, 66, 117, 2, 4, 1, .255, .334, .466, .800, 620, 256, 248, 0, 4, .278, 58, 15, 87, 2551, 4.115, .189, .042, .564, .211, .211, 1
2018, PIT, NL, 148, 583, 501, 74, 131, 31, 4, 12, 62, 77, 104, 2, 5, 0, .261, .357, .411, .768, 583, 206, 220, 0, 5, .305, 47, 12, 86, 2366, 4.058, .178, .021, .740, .150, .150, 1
2019, PIT, NL, 143, 613, 527, 94, 146, 37, 3, 37, 116, 74, 118, 0, 1, 5, .277, .367, .569, .936, 613, 300, 217, 0, 7, .288, 77, 11, 79, 2442, 3.984, .192, .060, .627, .292, .292, 0
2020, PIT, NL, 40, 161, 142, 15, 31, 3, 0, 4, 14, 15, 46, 0, 0, 1, .218, .292, .324, .616, 161, 46, 63, 0, 3, .284, 7, 3, 21, 627, 3.894, .286, .025, .326, .106, .106, 0
5 Seasons, 534, 2126, 1844, 276, 481, 105, 13, 82, 301, 253, 403, 4, 11, 7, .261, .349, .465, .814, 2126, 858, 797, 0, 22, .289, 200, 45, 299, 8585, 4.038, .190, .039, .628, .204, .204, 2
