Season, Tm, LG, G, PA, AB, R, H, 2B, 3B, HR, RBI, BB, SO, SB, CS, HBP, AVG, OBP, SLG, OPS, Season, Tm, LG, PA, TB, LOB, SAC, SF, BABIP, XBH, GIDP, GIDPO, NP, P/PA, K/PA, HR/PA, BB/K, ISO, ROE, WO
2016, HOU, AL, 9, 25, 23, 1, 3, 1, 0, 0, 2, 1, 8, 0, 0, 1, .130, .200, .174, .374, 25, 4, 12, 0, 0, .200, 1, 4, 5, 98, 3.920, .320, .000, .125, .043, .043, 0
2017, HOU, AL, 7, 12, 11, 3, 4, 0, 1, 1, 3, 1, 1, 0, 0, 0, .364, .417, .818, 1.235, 12, 9, 0, 0, 0, .333, 2, 0, 1, 37, 3.083, .083, .083, 1.000, .455, .455, 0
2018, PIT, NL, 144, 465, 415, 49, 115, 19, 1, 11, 58, 39, 82, 0, 2, 4, .277, .340, .407, .747, 465, 169, 186, 0, 7, .316, 31, 6, 70, 1723, 3.705, .176, .024, .476, .130, .130, 0
2019, PIT, NL, 149, 503, 466, 46, 129, 30, 1, 13, 80, 30, 117, 0, 1, 3, .277, .322, .429, .751, 503, 200, 216, 0, 4, .341, 44, 13, 75, 1808, 3.594, .233, .026, .256, .152, .152, 0
2020, PIT, NL, 34, 131, 115, 23, 30, 7, 0, 7, 13, 14, 29, 0, 0, 2, .261, .351, .504, .856, 131, 58, 56, 0, 0, .291, 14, 6, 18, 529, 4.038, .221, .053, .483, .243, .243, 0
5 Seasons, 342, 1133, 1028, 121, 280, 57, 3, 32, 156, 84, 237, 0, 3, 10, .272, .330, .427, .757, 1133, 439, 469, 0, 11, .322, 92, 29, 169, 4174, 3.684, .209, .028, .354, .155, .155, 0
